#  Non-editable header begin --------------------------------------------------------------------------------
# 
#  data format...............: continuous
#  setname...................: S158_chn_ref
#  filename..................: S158_chn_ref.set
#  filepath..................: /Users/jmorris/Library/CloudStorage/OneDrive-ProvidenceCollege/PC_HPLAB/MORPH21/dat/erp/set_ica_20230518
#  nchan.....................: 33
#  pnts......................: 571175
#  srate.....................: 500
#  nevents...................: 901
#  generated by (bdf)........: 
#  generated by (set)........: S158_chn_ref
#  reported in ..............: 
#  prog Version..............: 9.10
#  creation date.............: 19-May-2023 13:06:03
#  user Account..............: 
# 
#  Non-editable header end --------------------------------------------------------------------------------




# item	 bepoch	  ecode	            label	      onset	          diff	     dura	b_flags	   a_flags	  enable	    bin
#                                                 (sec)           (msec)     (msec)    (binary)   (binary)


1     	0     	    -99	        boundary	      0.0000	      0.00	    NaN	    00000000     00000000	   1	[       ]
2     	0     	    203	              ""	     28.6760	  28676.00	    2.0	    00000000     00000000	   1	[       ]
3     	0     	    221	              ""	     29.8240	   1148.00	    2.0	    00000000     00000000	   1	[       ]
4     	0     	     13	              ""	     30.0300	    206.00	    2.0	    00000000     00000000	   1	[       ]
5     	0     	    207	              ""	     31.8020	   1772.00	    2.0	    00000000     00000000	   1	[       ]
6     	0     	    221	              ""	     33.0080	   1206.00	    2.0	    00000000     00000000	   1	[       ]
7     	0     	     12	              ""	     33.2620	    254.00	    2.0	    00000000     00000000	   1	[       ]
8     	0     	    207	              ""	     34.8100	   1548.00	    2.0	    00000000     00000000	   1	[       ]
9     	0     	    220	              ""	     35.9840	   1174.00	    2.0	    00000000     00000000	   1	[       ]
10    	0     	      5	              ""	     37.6960	   1712.00	    2.0	    00000000     00000000	   1	[       ]
11    	0     	    203	              ""	     39.2680	   1572.00	    2.0	    00000000     00000000	   1	[       ]
12    	0     	    221	              ""	     40.4500	   1182.00	    2.0	    00000000     00000000	   1	[       ]
13    	0     	     14	              ""	     40.7060	    256.00	    2.0	    00000000     00000000	   1	[       ]
14    	0     	    207	              ""	     42.2780	   1572.00	    2.0	    00000000     00000000	   1	[       ]
15    	0     	    220	              ""	     43.5120	   1234.00	    2.0	    00000000     00000000	   1	[       ]
16    	0     	     33	              ""	     43.8220	    310.00	    2.0	    00000000     00000000	   1	[       ]
17    	0     	    201	              ""	     45.4860	   1664.00	    2.0	    00000000     00000000	   1	[       ]
18    	0     	    221	              ""	     46.6940	   1208.00	    2.0	    00000000     00000000	   1	[       ]
19    	0     	     45	              ""	     48.5560	   1862.00	    2.0	    00000000     00000000	   1	[       ]
20    	0     	    206	              ""	     50.1440	   1588.00	    2.0	    00000000     00000000	   1	[       ]
21    	0     	    221	              ""	     51.3340	   1190.00	    2.0	    00000000     00000000	   1	[       ]
22    	0     	     25	              ""	     51.5900	    256.00	    2.0	    00000000     00000000	   1	[       ]
23    	0     	    207	              ""	     53.1360	   1546.00	    2.0	    00000000     00000000	   1	[       ]
24    	0     	    220	              ""	     54.3200	   1184.00	    2.0	    00000000     00000000	   1	[       ]
25    	0     	     21	              ""	     54.7220	    402.00	    2.0	    00000000     00000000	   1	[       ]
26    	0     	    204	              ""	     56.4120	   1690.00	    2.0	    00000000     00000000	   1	[       ]
27    	0     	    221	              ""	     57.5620	   1150.00	    2.0	    00000000     00000000	   1	[       ]
28    	0     	     13	              ""	     59.3740	   1812.00	    2.0	    00000000     00000000	   1	[       ]
29    	0     	    204	              ""	     61.0380	   1664.00	    2.0	    00000000     00000000	   1	[       ]
30    	0     	    221	              ""	     62.1860	   1148.00	    2.0	    00000000     00000000	   1	[       ]
31    	0     	     19	              ""	     62.4900	    304.00	    2.0	    00000000     00000000	   1	[       ]
32    	0     	    207	              ""	     64.1300	   1640.00	    2.0	    00000000     00000000	   1	[       ]
33    	0     	    220	              ""	     65.2800	   1150.00	    2.0	    00000000     00000000	   1	[       ]
34    	0     	     17	              ""	     65.6400	    360.00	    2.0	    00000000     00000000	   1	[       ]
35    	0     	    207	              ""	     67.2880	   1648.00	    2.0	    00000000     00000000	   1	[       ]
36    	0     	    220	              ""	     68.4480	   1160.00	    2.0	    00000000     00000000	   1	[       ]
37    	0     	     44	              ""	     70.1660	   1718.00	    2.0	    00000000     00000000	   1	[       ]
38    	0     	    206	              ""	     71.8040	   1638.00	    2.0	    00000000     00000000	   1	[       ]
39    	0     	    220	              ""	     72.9920	   1188.00	    2.0	    00000000     00000000	   1	[       ]
40    	0     	     15	              ""	     73.2000	    208.00	    2.0	    00000000     00000000	   1	[       ]
41    	0     	    202	              ""	     74.8880	   1688.00	    2.0	    00000000     00000000	   1	[       ]
42    	0     	    220	              ""	     76.0440	   1156.00	    2.0	    00000000     00000000	   1	[       ]
43    	0     	     35	              ""	     76.4500	    406.00	    2.0	    00000000     00000000	   1	[       ]
44    	0     	    203	              ""	     78.1220	   1672.00	    2.0	    00000000     00000000	   1	[       ]
45    	0     	    220	              ""	     79.2800	   1158.00	    2.0	    00000000     00000000	   1	[       ]
46    	0     	     21	              ""	     81.1420	   1862.00	    2.0	    00000000     00000000	   1	[       ]
47    	0     	    201	              ""	     82.7320	   1590.00	    2.0	    00000000     00000000	   1	[       ]
48    	0     	    220	              ""	     83.9380	   1206.00	    2.0	    00000000     00000000	   1	[       ]
49    	0     	     48	              ""	     84.2920	    354.00	    2.0	    00000000     00000000	   1	[       ]
50    	0     	    208	              ""	     85.9240	   1632.00	    2.0	    00000000     00000000	   1	[       ]
51    	0     	    221	              ""	     87.0980	   1174.00	    2.0	    00000000     00000000	   1	[       ]
