#  Non-editable header begin --------------------------------------------------------------------------------
# 
#  data format...............: continuous
#  setname...................: M21_S101_filt resampled_chop_elist_bins
#  filename..................: M21_S101_filt_rs_chop_ref_el.set
#  filepath..................: /Users/klydic/Documents/hampyr2/m21/101
#  nchan.....................: 33
#  pnts......................: 271650
#  srate.....................: 200
#  nevents...................: 901
#  generated by (bdf)........: /Users/klydic/Documents/hampyr2/m21/bins_updated_m21.txt
#  generated by (set)........: M21_S101_filt resampled_chop_elist_bins
#  reported in ..............: 
#  prog Version..............: 7.0.0
#  creation date.............: 13-May-2018 13:59:25
#  user Account..............: klydic
# 
#  Non-editable header end --------------------------------------------------------------------------------

	bin 1,	# 50,	critword sm fam                                                                                     
	bin 2,	# 50,	critword lg fam                                                                                     
	bin 3,	# 25,	crit nonwrd sm fam comp                                                                             
	bin 4,	# 25,	crit nonwrd lg fam comp                                                                             
	bin 5,	# 25,	crit nonwrd sm fam simp                                                                             
	bin 6,	# 25,	crit nonwrd lg fam simp                                                                             
	bin 7,	# 50,	fill wrd                                                                                            
	bin 8,	# 50,	fill nonwrd                                                                                         



# item	 bepoch	  ecode	            label	      onset	          diff	     dura	b_flags	   a_flags	  enable	    bin
#                                                 (sec)           (msec)     (msec)    (binary)   (binary)


1     	0     	    -99	        boundary	      0.0000	      0.00	    NaN	    00000000     00000000	   1	[       ]
2     	0     	    201	              ""	     26.7780	  26778.00	    2.0	    00000000     00000000	   1	[      1]
3     	0     	    221	              ""	     27.8600	   1082.00	    2.0	    00000000     00000000	   1	[       ]
4     	0     	      4	              ""	     28.1640	    304.00	    2.0	    00000000     00000000	   1	[       ]
5     	0     	    207	              ""	     29.9360	   1772.00	    2.0	    00000000     00000000	   1	[      7]
6     	0     	    220	              ""	     31.0040	   1068.00	    2.0	    00000000     00000000	   1	[       ]
7     	0     	      2	              ""	     31.3640	    360.00	    2.0	    00000000     00000000	   1	[       ]
8     	0     	    201	              ""	     33.0700	   1706.00	    2.0	    00000000     00000000	   1	[      1]
9     	0     	    220	              ""	     34.1520	   1082.00	    2.0	    00000000     00000000	   1	[       ]
10    	0     	     17	              ""	     36.0140	   1862.00	    2.0	    00000000     00000000	   1	[       ]
11    	0     	    208	              ""	     37.7280	   1714.00	    2.0	    00000000     00000000	   1	[      8]
12    	0     	    221	              ""	     38.8200	   1092.00	    2.0	    00000000     00000000	   1	[       ]
13    	0     	      2	              ""	     39.2240	    404.00	    2.0	    00000000     00000000	   1	[       ]
14    	0     	    203	              ""	     40.9460	   1722.00	    2.0	    00000000     00000000	   1	[      3]
15    	0     	    221	              ""	     42.0640	   1118.00	    2.0	    00000000     00000000	   1	[       ]
16    	0     	     13	              ""	     42.2740	    210.00	    2.0	    00000000     00000000	   1	[       ]
17    	0     	    205	              ""	     43.9880	   1714.00	    2.0	    00000000     00000000	   1	[      5]
18    	0     	    221	              ""	     45.0880	   1100.00	    2.0	    00000000     00000000	   1	[       ]
19    	0     	      4	              ""	     46.9980	   1910.00	    2.0	    00000000     00000000	   1	[       ]
20    	0     	    204	              ""	     48.7800	   1782.00	    2.0	    00000000     00000000	   1	[      4]
21    	0     	    221	              ""	     49.8860	   1106.00	    2.0	    00000000     00000000	   1	[       ]
22    	0     	      7	              ""	     50.2920	    406.00	    2.0	    00000000     00000000	   1	[       ]
23    	0     	    202	              ""	     51.9800	   1688.00	    2.0	    00000000     00000000	   1	[      2]
24    	0     	    220	              ""	     53.0640	   1084.00	    2.0	    00000000     00000000	   1	[       ]
25    	0     	     24	              ""	     53.4660	    402.00	    2.0	    00000000     00000000	   1	[       ]
26    	0     	    208	              ""	     55.1480	   1682.00	    2.0	    00000000     00000000	   1	[      8]
27    	0     	    221	              ""	     56.2280	   1080.00	    2.0	    00000000     00000000	   1	[       ]
28    	0     	     29	              ""	     57.9420	   1714.00	    2.0	    00000000     00000000	   1	[       ]
29    	0     	    208	              ""	     59.7220	   1780.00	    2.0	    00000000     00000000	   1	[      8]
30    	0     	    221	              ""	     60.8040	   1082.00	    2.0	    00000000     00000000	   1	[       ]
31    	0     	      8	              ""	     61.0080	    204.00	    2.0	    00000000     00000000	   1	[       ]
32    	0     	    202	              ""	     62.6720	   1664.00	    2.0	    00000000     00000000	   1	[      2]
33    	0     	    220	              ""	     63.7520	   1080.00	    2.0	    00000000     00000000	   1	[       ]
34    	0     	     41	              ""	     64.0580	    306.00	    2.0	    00000000     00000000	   1	[       ]
35    	0     	    204	              ""	     65.7980	   1740.00	    2.0	    00000000     00000000	   1	[      4]
36    	0     	    221	              ""	     66.8800	   1082.00	    2.0	    00000000     00000000	   1	[       ]
37    	0     	     15	              ""	     68.6440	   1764.00	    2.0	    00000000     00000000	   1	[       ]
38    	0     	    202	              ""	     70.3900	   1746.00	    2.0	    00000000     00000000	   1	[      2]
39    	0     	    220	              ""	     71.4720	   1082.00	    2.0	    00000000     00000000	   1	[       ]
40    	0     	      9	              ""	     71.8260	    354.00	    2.0	    00000000     00000000	   1	[       ]
41    	0     	    204	              ""	     73.6580	   1832.00	    2.0	    00000000     00000000	   1	[      4]
42    	0     	    221	              ""	     74.7360	   1078.00	    2.0	    00000000     00000000	   1	[       ]
43    	0     	     20	              ""	     75.0440	    308.00	    2.0	    00000000     00000000	   1	[       ]
44    	0     	    208	              ""	     76.7160	   1672.00	    2.0	    00000000     00000000	   1	[      8]
45    	0     	    221	              ""	     77.8240	   1107.99	    2.0	    00000000     00000000	   1	[       ]
46    	0     	     39	              ""	     79.5360	   1712.01	    2.0	    00000000     00000000	   1	[       ]
