#  Non-editable header begin --------------------------------------------------------------------------------
# 
#  data format...............: continuous
#  setname...................: S167_chn_ref
#  filename..................: S167_chn_ref.set
#  filepath..................: /Users/jmorris/Library/CloudStorage/OneDrive-ProvidenceCollege/PC_HPLAB/MORPH21/dat/erp/set_ica_20230518
#  nchan.....................: 33
#  pnts......................: 652775
#  srate.....................: 500
#  nevents...................: 901
#  generated by (bdf)........: 
#  generated by (set)........: S167_chn_ref
#  reported in ..............: 
#  prog Version..............: 9.10
#  creation date.............: 19-May-2023 11:55:29
#  user Account..............: 
# 
#  Non-editable header end --------------------------------------------------------------------------------




# item	 bepoch	  ecode	            label	      onset	          diff	     dura	b_flags	   a_flags	  enable	    bin
#                                                 (sec)           (msec)     (msec)    (binary)   (binary)


1     	0     	    -99	        boundary	      0.0000	      0.00	    NaN	    00000000     00000000	   1	[       ]
2     	0     	    201	              ""	    175.3320	 175332.00	    2.0	    00000000     00000000	   1	[       ]
3     	0     	    220	              ""	    176.4780	   1146.00	    2.0	    00000000     00000000	   1	[       ]
4     	0     	     14	              ""	    176.7840	    306.00	    2.0	    00000000     00000000	   1	[       ]
5     	0     	    201	              ""	    178.3560	   1572.01	    2.0	    00000000     00000000	   1	[       ]
6     	0     	    220	              ""	    179.5100	   1153.99	    2.0	    00000000     00000000	   1	[       ]
7     	0     	     20	              ""	    179.8180	    308.00	    2.0	    00000000     00000000	   1	[       ]
8     	0     	    208	              ""	    181.3920	   1574.01	    2.0	    00000000     00000000	   1	[       ]
9     	0     	    220	              ""	    182.5580	   1166.00	    2.0	    00000000     00000000	   1	[       ]
10    	0     	     21	              ""	    184.4780	   1920.00	    2.0	    00000000     00000000	   1	[       ]
11    	0     	    208	              ""	    186.0580	   1580.00	    2.0	    00000000     00000000	   1	[       ]
12    	0     	    220	              ""	    187.2280	   1170.00	    2.0	    00000000     00000000	   1	[       ]
13    	0     	     27	              ""	    187.5360	    308.00	    2.0	    00000000     00000000	   1	[       ]
14    	0     	    207	              ""	    189.1260	   1590.01	    2.0	    00000000     00000000	   1	[       ]
15    	0     	    220	              ""	    190.2820	   1155.99	    2.0	    00000000     00000000	   1	[       ]
16    	0     	     42	              ""	    190.5860	    304.00	    2.0	    00000000     00000000	   1	[       ]
17    	0     	    207	              ""	    192.2080	   1621.99	    2.0	    00000000     00000000	   1	[       ]
18    	0     	    220	              ""	    193.3920	   1184.01	    2.0	    00000000     00000000	   1	[       ]
19    	0     	     14	              ""	    195.2540	   1862.00	    2.0	    00000000     00000000	   1	[       ]
20    	0     	    201	              ""	    196.8260	   1572.01	    2.0	    00000000     00000000	   1	[       ]
21    	0     	    221	              ""	    198.0020	   1175.99	    2.0	    00000000     00000000	   1	[       ]
22    	0     	     31	              ""	    198.2620	    259.99	    2.0	    00000000     00000000	   1	[       ]
23    	0     	    202	              ""	    199.8180	   1556.00	    2.0	    00000000     00000000	   1	[       ]
24    	0     	    220	              ""	    200.9940	   1176.01	    2.0	    00000000     00000000	   1	[       ]
25    	0     	     42	              ""	    201.4040	    410.00	    2.0	    00000000     00000000	   1	[       ]
26    	0     	    207	              ""	    203.0680	   1663.99	    2.0	    00000000     00000000	   1	[       ]
27    	0     	    220	              ""	    204.2260	   1158.00	    2.0	    00000000     00000000	   1	[       ]
28    	0     	     17	              ""	    206.0880	   1862.00	    2.0	    00000000     00000000	   1	[       ]
29    	0     	    202	              ""	    207.7180	   1630.00	    2.0	    00000000     00000000	   1	[       ]
30    	0     	    220	              ""	    208.8760	   1158.00	    2.0	    00000000     00000000	   1	[       ]
31    	0     	     46	              ""	    209.0800	    203.99	    2.0	    00000000     00000000	   1	[       ]
32    	0     	    202	              ""	    210.6860	   1606.00	    2.0	    00000000     00000000	   1	[       ]
33    	0     	    220	              ""	    211.8440	   1157.99	    2.0	    00000000     00000000	   1	[       ]
34    	0     	      1	              ""	    212.1960	    352.01	    2.0	    00000000     00000000	   1	[       ]
35    	0     	    201	              ""	    213.7440	   1548.00	    2.0	    00000000     00000000	   1	[       ]
36    	0     	    220	              ""	    214.9120	   1168.00	    2.0	    00000000     00000000	   1	[       ]
37    	0     	     44	              ""	    216.6800	   1767.99	    2.0	    00000000     00000000	   1	[       ]
38    	0     	    208	              ""	    218.2940	   1614.01	    2.0	    00000000     00000000	   1	[       ]
39    	0     	    220	              ""	    219.4380	   1144.00	    2.0	    00000000     00000000	   1	[       ]
40    	0     	     14	              ""	    219.7980	    360.00	    2.0	    00000000     00000000	   1	[       ]
41    	0     	    207	              ""	    221.4540	   1655.99	    2.0	    00000000     00000000	   1	[       ]
42    	0     	    220	              ""	    222.6260	   1172.01	    2.0	    00000000     00000000	   1	[       ]
43    	0     	     20	              ""	    223.0320	    405.99	    2.0	    00000000     00000000	   1	[       ]
44    	0     	    203	              ""	    224.6360	   1604.00	    2.0	    00000000     00000000	   1	[       ]
45    	0     	    220	              ""	    225.7940	   1158.00	    2.0	    00000000     00000000	   1	[       ]
46    	0     	     16	              ""	    227.5560	   1761.99	    2.0	    00000000     00000000	   1	[       ]
47    	0     	    205	              ""	    229.1940	   1638.00	    2.0	    00000000     00000000	   1	[       ]
48    	0     	    220	              ""	    230.3640	   1170.00	    2.0	    00000000     00000000	   1	[       ]
49    	0     	      6	              ""	    230.7740	    410.00	    2.0	    00000000     00000000	   1	[       ]
50    	0     	    202	              ""	    232.3540	   1580.00	    2.0	    00000000     00000000	   1	[       ]
51    	0     	    220	              ""	    233.5460	   1192.00	    2.0	    00000000     00000000	   1	[       ]
