#  Non-editable header begin --------------------------------------------------------------------------------
# 
#  data format...............: continuous
#  setname...................: m21_s161_filt_rs_ref_elist
#  filename..................: m21_s161_filt_rs_ref.set
#  filepath..................: Z:\PROJECTS\MPH_H\MORPH21\dat\erp\S161
#  nchan.....................: 33
#  pnts......................: 238480
#  srate.....................: 200
#  nevents...................: 901
#  generated by (bdf)........: 
#  generated by (set)........: m21_s161_filt_rs_ref_elist
#  reported in ..............: 
#  prog Version..............: 7.0.0
#  creation date.............: 18-Jun-2019 10:38:21
#  user Account..............: 
# 
#  Non-editable header end --------------------------------------------------------------------------------




# item	 bepoch	  ecode	            label	      onset	          diff	     dura	b_flags	   a_flags	  enable	    bin
#                                                 (sec)           (msec)     (msec)    (binary)   (binary)


1     	0     	    -99	        boundary	      0.0000	      0.00	    NaN	    00000000     00000000	   1	[       ]
2     	0     	    203	              ""	     26.4360	  26436.00	    2.0	    00000000     00000000	   1	[       ]
3     	0     	    221	              ""	     27.6460	   1210.00	    2.0	    00000000     00000000	   1	[       ]
4     	0     	      9	              ""	     28.0560	    410.00	    2.0	    00000000     00000000	   1	[       ]
5     	0     	    208	              ""	     29.6940	   1638.00	    2.0	    00000000     00000000	   1	[       ]
6     	0     	    221	              ""	     30.8600	   1166.00	    2.0	    00000000     00000000	   1	[       ]
7     	0     	     21	              ""	     31.2640	    404.00	    2.0	    00000000     00000000	   1	[       ]
8     	0     	    206	              ""	     32.9540	   1690.00	    2.0	    00000000     00000000	   1	[       ]
9     	0     	    221	              ""	     34.1300	   1176.00	    2.0	    00000000     00000000	   1	[       ]
10    	0     	      8	              ""	     35.9480	   1818.00	    2.0	    00000000     00000000	   1	[       ]
11    	0     	    206	              ""	     37.6280	   1680.00	    2.0	    00000000     00000000	   1	[       ]
12    	0     	    221	              ""	     38.7920	   1164.00	    2.0	    00000000     00000000	   1	[       ]
13    	0     	     23	              ""	     39.1980	    406.00	    2.0	    00000000     00000000	   1	[       ]
14    	0     	    206	              ""	     40.8960	   1698.00	    2.0	    00000000     00000000	   1	[       ]
15    	0     	    221	              ""	     42.1100	   1214.00	    2.0	    00000000     00000000	   1	[       ]
16    	0     	     12	              ""	     42.4160	    306.00	    2.0	    00000000     00000000	   1	[       ]
17    	0     	    207	              ""	     44.0380	   1622.00	    2.0	    00000000     00000000	   1	[       ]
18    	0     	    220	              ""	     45.2480	   1210.00	    2.0	    00000000     00000000	   1	[       ]
