#  Non-editable header begin --------------------------------------------------------------------------------
# 
#  data format...............: continuous
#  setname...................: S114_chn_ref
#  filename..................: S114_chn_ref.set
#  filepath..................: /Users/jmorris/Library/CloudStorage/OneDrive-ProvidenceCollege/PC_HPLAB/MORPH21/dat/erp/set_ica_20230518
#  nchan.....................: 33
#  pnts......................: 698275
#  srate.....................: 500
#  nevents...................: 901
#  generated by (bdf)........: 
#  generated by (set)........: S114_chn_ref
#  reported in ..............: 
#  prog Version..............: 9.10
#  creation date.............: 19-May-2023 11:37:11
#  user Account..............: 
# 
#  Non-editable header end --------------------------------------------------------------------------------




# item	 bepoch	  ecode	            label	      onset	          diff	     dura	b_flags	   a_flags	  enable	    bin
#                                                 (sec)           (msec)     (msec)    (binary)   (binary)


1     	0     	    -99	        boundary	      0.0000	      0.00	    NaN	    00000000     00000000	   1	[       ]
2     	0     	    202	              ""	     25.3860	  25386.00	    2.0	    00000000     00000000	   1	[       ]
3     	0     	    220	              ""	     26.5600	   1174.00	    2.0	    00000000     00000000	   1	[       ]
4     	0     	      7	              ""	     26.9140	    354.00	    2.0	    00000000     00000000	   1	[       ]
5     	0     	    207	              ""	     28.5200	   1606.00	    2.0	    00000000     00000000	   1	[       ]
6     	0     	    220	              ""	     29.7280	   1208.00	    2.0	    00000000     00000000	   1	[       ]
7     	0     	     37	              ""	     29.9900	    262.00	    2.0	    00000000     00000000	   1	[       ]
8     	0     	    208	              ""	     31.6120	   1622.00	    2.0	    00000000     00000000	   1	[       ]
9     	0     	    220	              ""	     32.8080	   1196.00	    2.0	    00000000     00000000	   1	[       ]
10    	0     	     25	              ""	     34.5240	   1716.00	    2.0	    00000000     00000000	   1	[       ]
11    	0     	    204	              ""	     36.0880	   1564.00	    2.0	    00000000     00000000	   1	[       ]
12    	0     	    220	              ""	     37.3000	   1212.00	    2.0	    00000000     00000000	   1	[       ]
13    	0     	     21	              ""	     37.6080	    308.00	    2.0	    00000000     00000000	   1	[       ]
14    	0     	    207	              ""	     39.1700	   1562.00	    2.0	    00000000     00000000	   1	[       ]
15    	0     	    220	              ""	     40.3700	   1200.00	    2.0	    00000000     00000000	   1	[       ]
16    	0     	     25	              ""	     40.7740	    404.00	    2.0	    00000000     00000000	   1	[       ]
17    	0     	    206	              ""	     42.3540	   1580.00	    2.0	    00000000     00000000	   1	[       ]
18    	0     	    220	              ""	     43.5340	   1180.00	    2.0	    00000000     00000000	   1	[       ]
19    	0     	      5	              ""	     45.4000	   1866.00	    2.0	    00000000     00000000	   1	[       ]
20    	0     	    202	              ""	     47.0300	   1630.00	    2.0	    00000000     00000000	   1	[       ]
21    	0     	    220	              ""	     48.1760	   1146.00	    2.0	    00000000     00000000	   1	[       ]
22    	0     	     18	              ""	     48.5320	    356.00	    2.0	    00000000     00000000	   1	[       ]
23    	0     	    208	              ""	     50.1960	   1664.00	    2.0	    00000000     00000000	   1	[       ]
24    	0     	    221	              ""	     51.3620	   1166.00	    2.0	    00000000     00000000	   1	[       ]
25    	0     	     49	              ""	     51.5660	    204.00	    2.0	    00000000     00000000	   1	[       ]
26    	0     	    205	              ""	     53.1640	   1598.00	    2.0	    00000000     00000000	   1	[       ]
27    	0     	    220	              ""	     54.3120	   1148.00	    2.0	    00000000     00000000	   1	[       ]
28    	0     	      4	              ""	     56.2260	   1914.00	    2.0	    00000000     00000000	   1	[       ]
29    	0     	    208	              ""	     57.7980	   1572.00	    2.0	    00000000     00000000	   1	[       ]
30    	0     	    220	              ""	     58.9420	   1144.00	    2.0	    00000000     00000000	   1	[       ]
31    	0     	     23	              ""	     59.1500	    208.00	    2.0	    00000000     00000000	   1	[       ]
32    	0     	    207	              ""	     60.8400	   1690.00	    2.0	    00000000     00000000	   1	[       ]
33    	0     	    220	              ""	     61.9820	   1142.00	    2.0	    00000000     00000000	   1	[       ]
34    	0     	      8	              ""	     62.3340	    352.00	    2.0	    00000000     00000000	   1	[       ]
35    	0     	    208	              ""	     63.9560	   1622.00	    2.0	    00000000     00000000	   1	[       ]
36    	0     	    220	              ""	     65.1120	   1156.00	    2.0	    00000000     00000000	   1	[       ]
37    	0     	     31	              ""	     66.9760	   1864.00	    2.0	    00000000     00000000	   1	[       ]
38    	0     	    201	              ""	     68.6060	   1630.00	    2.0	    00000000     00000000	   1	[       ]
39    	0     	    220	              ""	     69.7780	   1172.00	    2.0	    00000000     00000000	   1	[       ]
40    	0     	      3	              ""	     70.0340	    256.00	    2.0	    00000000     00000000	   1	[       ]
41    	0     	    202	              ""	     71.7000	   1666.00	    2.0	    00000000     00000000	   1	[       ]
42    	0     	    220	              ""	     72.9320	   1232.00	    2.0	    00000000     00000000	   1	[       ]
43    	0     	     49	              ""	     73.1940	    262.00	    2.0	    00000000     00000000	   1	[       ]
44    	0     	    203	              ""	     74.8320	   1638.00	    2.0	    00000000     00000000	   1	[       ]
45    	0     	    220	              ""	     76.0200	   1188.00	    2.0	    00000000     00000000	   1	[       ]
46    	0     	      9	              ""	     77.9360	   1916.00	    2.0	    00000000     00000000	   1	[       ]
47    	0     	    202	              ""	     79.5580	   1622.00	    2.0	    00000000     00000000	   1	[       ]
48    	0     	    220	              ""	     80.7660	   1208.00	    2.0	    00000000     00000000	   1	[       ]
49    	0     	     21	              ""	     81.0700	    304.00	    2.0	    00000000     00000000	   1	[       ]
50    	0     	    208	              ""	     82.7160	   1646.00	    2.0	    00000000     00000000	   1	[       ]
51    	0     	    220	              ""	     83.9220	   1205.99	    2.0	    00000000     00000000	   1	[       ]
