#  Non-editable header begin --------------------------------------------------------------------------------
# 
#  data format...............: continuous
#  setname...................: m21_s173_vsl2_filt_rs_ref_el_bins
#  filename..................: m21_s173_vsl2_filt_rs_ref_el.set
#  filepath..................: Z:\PROJECTS\MPH_H\MORPH21\dat\erp\S173
#  nchan.....................: 33
#  pnts......................: 83990
#  srate.....................: 200
#  nevents...................: 231
#  generated by (bdf)........: Z:\PROJECTS\MPH_H\MORPH21\dat\erp\bdf\VSL_BDF_PART2.txt
#  generated by (set)........: m21_s173_vsl2_filt_rs_ref_el_bins
#  reported in ..............: 
#  prog Version..............: 7.0.0
#  creation date.............: 18-Jul-2019 11:19:45
#  user Account..............: Documents
# 
#  Non-editable header end --------------------------------------------------------------------------------

	bin 1,	# 8,	triplet shape 1 of triplet first, correct response                                                  
	bin 2,	# 8,	triplet shape 1 of triplet first, incorrect response                                                
	bin 3,	# 8,	triplet shape 2 of triplet first, correct response                                                  
	bin 4,	# 8,	triplet shape 2 of triplet first, incorrect response                                                
	bin 5,	# 8,	triplet shape 3 of triplet first, correct response                                                  
	bin 6,	# 8,	triplet shape 3 of triplet first, incorrect response                                                
	bin 7,	# 8,	foil shape 1 of triplet first, correct response                                                     
	bin 8,	# 8,	foil shape 1 of triplet first, incorrect response                                                   
	bin 9,	# 8,	foil shape 2 of triplet first, correct response                                                     
	bin 10,	# 8,	foil shape 2 of triplet first, incorrect response                                                   
	bin 11,	# 8,	foil shape 3 of triplet first, correct response                                                     
	bin 12,	# 8,	foil shape 3 of triplet first, incorrect response                                                   
	bin 13,	# 7,	triplet shape 1 of foil first, correct response                                                     
	bin 14,	# 9,	triplet shape 1 of foil first, incorrect response                                                   
	bin 15,	# 7,	triplet shape 2 of foil first, correct response                                                     
	bin 16,	# 9,	triplet shape 2 of foil first, incorrect response                                                   
	bin 17,	# 7,	triplet shape 3 of foil first, correct response                                                     
	bin 18,	# 9,	triplet shape 3 of foil first, incorrect response                                                   
	bin 19,	# 7,	foil shape 1 of foil first, correct response                                                        
	bin 20,	# 9,	foil shape 1 of foil first, incorrect response                                                      
	bin 21,	# 7,	foil shape 2 of foil first, correct response                                                        
	bin 22,	# 9,	foil shape 2 of foil first, incorrect response                                                      
	bin 23,	# 7,	foil shape 3 of foil first, correct response                                                        
	bin 24,	# 9,	foil shape 3 of foil first, incorrect response                                                      



# item	 bepoch	  ecode	            label	      onset	          diff	     dura	b_flags	   a_flags	  enable	    bin
#                                                 (sec)           (msec)     (msec)    (binary)   (binary)


1     	0     	    -99	        boundary	      0.0000	      0.00	    NaN	    00000000     00000000	   1	[       ]
2     	0     	      3	              ""	     16.7940	  16794.00	    2.0	    00000000     00000000	   1	[       ]
3     	0     	      4	              ""	     32.5700	  15776.00	    2.0	    00000000     00000000	   1	[       ]
4     	0     	      4	              ""	    119.3300	  86760.00	    2.0	    00000000     00000000	   1	[       ]
5     	0     	    101	              ""	    119.3440	     14.00	    2.0	    00000000     00000000	   1	[      1]
6     	0     	    101	              ""	    120.3600	   1016.00	    2.0	    00000000     00000000	   1	[      3]
7     	0     	    101	              ""	    121.3780	   1018.00	    2.0	    00000000     00000000	   1	[      5]
8     	0     	    101	              ""	    123.4020	   2024.00	    2.0	    00000000     00000000	   1	[      7]
9     	0     	    101	              ""	    124.4200	   1018.00	    2.0	    00000000     00000000	   1	[      9]
10    	0     	    101	              ""	    125.4360	   1016.00	    2.0	    00000000     00000000	   1	[     11]
11    	0     	      1	              ""	    132.1380	   6702.00	    2.0	    00000000     00000000	   1	[       ]
12    	0     	    102	              ""	    132.6200	    481.99	    2.0	    00000000     00000000	   1	[      1]
13    	0     	    102	              ""	    133.6380	   1018.01	    2.0	    00000000     00000000	   1	[      3]
14    	0     	    102	              ""	    134.6540	   1016.01	    2.0	    00000000     00000000	   1	[      5]
15    	0     	    102	              ""	    136.6800	   2025.99	    2.0	    00000000     00000000	   1	[      7]
16    	0     	    102	              ""	    137.6960	   1016.01	    2.0	    00000000     00000000	   1	[      9]
17    	0     	    102	              ""	    138.7120	   1016.01	    2.0	    00000000     00000000	   1	[     11]
18    	0     	      1	              ""	    141.4980	   2786.00	    2.0	    00000000     00000000	   1	[       ]
19    	0     	    203	              ""	    142.0300	    532.00	    2.0	    00000000     00000000	   1	[     13]
20    	0     	    203	              ""	    143.0460	   1016.01	    2.0	    00000000     00000000	   1	[     15]
21    	0     	    203	              ""	    144.0640	   1017.99	    2.0	    00000000     00000000	   1	[     17]
22    	0     	    203	              ""	    146.0880	   2024.00	    2.0	    00000000     00000000	   1	[     19]
23    	0     	    203	              ""	    147.1060	   1018.01	    2.0	    00000000     00000000	   1	[     21]
24    	0     	    203	              ""	    148.1220	   1015.99	    2.0	    00000000     00000000	   1	[     23]
25    	0     	      2	              ""	    150.5780	   2456.01	    2.0	    00000000     00000000	   1	[       ]
26    	0     	    204	              ""	    151.1060	    528.00	    2.0	    00000000     00000000	   1	[     14]
27    	0     	    204	              ""	    152.1220	   1015.99	    2.0	    00000000     00000000	   1	[     16]
28    	0     	    204	              ""	    153.1380	   1016.01	    2.0	    00000000     00000000	   1	[     18]
29    	0     	    204	              ""	    155.1640	   2026.00	    2.0	    00000000     00000000	   1	[     20]
30    	0     	    204	              ""	    156.1800	   1015.99	    2.0	    00000000     00000000	   1	[     22]
31    	0     	    204	              ""	    157.1980	   1018.01	    2.0	    00000000     00000000	   1	[     24]
32    	0     	      1	              ""	    159.7460	   2548.00	    2.0	    00000000     00000000	   1	[       ]
